alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
19.44077137584935+0i,-59.1018650313119,0.08460412545005486,0.2276394579825669,0.1555286592711655,0.07217204630864972,2274.083392692793,-296.8259887695312,33.47999954223633,-64.93299865722656,-880.301025390625,1695.75,473.3890075683594,33.47999954223633,1695.75,0.1099999994039536,0.8610000014305115,0.7604074701476167,311.2613999176025,6.026399917602539,305.235,246.008883225065,4.763031696154698,241.2458515289103,6.191999912261963,84.7754617179865,4.6212035854670654,264.7754617179864,0.7903610383111709,0.5266666666666666,113.33929587330928
20.44855990049553+0i,-58.93708961852196,0.08140439939522473,0.2238777951626336,0.1592679075038734,0.0738335300930262,2290.5181971776683,-303.0769958496094,32.61800003051758,-64.72799682617189,-879.947021484375,1707.3289794921882,476.177001953125,32.61800003051758,1707.3289794921882,0.1049999967217445,0.8629999756813049,0.7596302800242468,313.1904563140869,5.871240005493164,307.3192163085938,266.1991316874844,4.990314870334711,261.2088168171497,6.193999767303468,84.89004497150269,4.6232034405085685,264.8900449715026,0.8499592702164696,0.53,142.82052888079218
21.486793744327+0i,-58.27465405488272,0.07824287788189083,0.2191605763507262,0.16287930386008098,0.07521326694232014,2285.419764537568,-291.4119873046875,53.55400085449219,-65.05899810791016,-871.6489868164062,1712.39404296875,486.3460083007812,53.55400085449219,1712.39404296875,0.1770000010728836,0.8640000224113464,0.7727018341335488,317.8706478881836,9.639720153808591,308.230927734375,289.364993546973,8.775259932407055,280.5897336145659,6.197999954223633,85.11923879929162,4.627203627428733,265.1192387992915,0.9103230998816916,0.5333333333333333,173.2290950023753
22.5597926407306+0i,-57.630053295647485,0.07497724247992484,0.2146701151047583,0.1665154752410015,0.07670167162250173,2291.821985748168,-293.6189880371094,58.88299942016602,-65.36499786376953,-868.9630126953125,1715.97705078125,491.697998046875,58.88299942016602,1715.97705078125,0.1920000016689301,0.8640000224113464,0.7744318979565121,319.4748090362549,10.598939895629881,308.875869140625,310.17058147454634,10.29026157135355,299.8803199031927,6.201000213623048,85.29114100032245,4.6302038868281485,265.2911410003224,0.9708764907324736,0.5366666666666666,204.7887475048026
23.64976489376847+0i,-56.85031158088093,0.07185965662293524,0.210507088136328,0.1700645588827434,0.07820794400408129,2311.411481578796,-303.6380004882812,70.72000122070312,-66.0,-860.8289794921875,1726.4510498046882,499.3410034179688,70.72000122070312,1726.4510498046882,0.2220000028610229,0.8659999966621399,0.7775210365390429,323.4907891845703,12.72960021972656,310.7611889648438,334.9019308313653,13.178637027174867,321.72329380419046,6.203999996185303,85.46301588059669,4.633203669390403,265.4630158805966,1.035275012545363,0.54,238.1062158386325
24.76250915861123+0i,-56.02415292569577,0.06897228977048647,0.2062502020631463,0.1736008591378531,0.07982387945902172,2321.526800554729,-301.4700012207031,81.28900146484375,-63.97900009155273,-852.7080078125,1739.2750244140618,508.947998046875,81.28900146484375,1739.2750244140618,0.2549999952316284,0.8679999709129333,0.784209781874533,327.7015246582032,14.63202026367187,313.0695043945312,363.13124945044336,16.21397338896503,346.91727606147833,6.208000183105469,85.69220970838563,4.63720385631057,265.6922097083855,1.108115837511571,0.5433333333333333,274.5384273100841
25.90810998037756+0i,-55.126766509887325,0.06593135983792961,0.2022784356758384,0.17694152504681798,0.08152301709206093,2337.3802011191933,-301.3089904785156,87.79499816894531,-64.10199737548828,-845.8770141601562,1754.9659423828118,522.6119995117189,87.79499816894531,1754.9659423828118,0.2739999890327454,0.8700000047683716,0.7883873319665324,331.6969692993164,15.80309967041016,315.8938696289063,395.2336177165285,18.83018788825563,376.40342982827286,6.210999965667725,85.86408458865981,4.640203638872826,265.8640845886598,1.191550283234207,0.5466666666666666,315.40000563260963
27.08313971128263+0i,-54.001177137217205,0.06297174369420852,0.1983897748731166,0.18010833969266898,0.08322069766317823,2336.775722097207,-289.1719970703125,110.2580032348633,-59.12300109863281,-840.0070190429688,1759.2039794921882,535.593017578125,110.2580032348633,1759.2039794921882,0.3499999940395355,0.8700000047683716,0.8000177188802903,336.5031568908692,19.84644058227539,316.6567163085937,431.634866127732,25.4571630263207,406.1777031014113,6.215000152587892,86.09327841644873,4.644203825792992,266.0932784164487,1.282706736292863,0.55,361.2108008884803
28.30725652379449+0i,-52.752011327395344,0.059871531561618986,0.1945506202180769,0.1829807149040708,0.08500602858784909,2350.491815057157,-292.1960144042969,111.52100372314449,-62.21500015258789,-832.1430053710938,1770.93505859375,546.5919799804689,111.52100372314449,1770.93505859375,0.3499999940395355,0.871999979019165,0.8008775228477528,338.842091217041,20.07378067016602,318.768310546875,465.744379916196,27.591762573592572,438.1526173426034,6.21999979019165,86.37973655023909,4.649203463396752,266.379736550239,1.37451748761009,0.5533333333333333,411.554908622684
29.51282289586569+0i,-51.306202519738406,0.056857284725797985,0.1907029159245646,0.1859861036511316,0.08684414472420457,2365.622823748963,-288.6400146484375,113.7429962158203,-53.20700073242188,-829.0380249023438,1790.66796875,558.7420043945311,113.7429962158203,1790.66796875,0.3610000014305115,0.8730000257492065,0.805035758806119,342.7939736938476,20.47373931884766,322.320234375,501.13916473340754,29.93107641495562,471.2080883184519,6.224999904632568,86.66622200478609,4.65420357783767,266.6662220047861,1.461925247206882,0.5566666666666666,465.31408136479865
30.7460991935858+0i,-49.661042048983575,0.05383306660796262,0.1870152011685116,0.1886816973603631,0.08862152124247433,2383.168458846516,-295.1489868164062,119.64099884033199,-56.40800094604492,-833.6079711914062,1793.5670166015618,575.0880126953125,119.64099884033199,1793.5670166015618,0.3700000047683716,0.8709999918937683,0.8028001580584495,344.377442779541,21.53537979125976,322.8420629882813,532.1199643829069,33.2757146780762,498.84424970483076,6.230000019073486,86.95270745933311,4.659203692278588,266.95270745933306,1.5451649797038316,0.56,520.9191494613126
31.99868578306746+0i,-47.80522602490475,0.050799030185479516,0.1832482504447836,0.1910796128886682,0.09034474532168066,2383.25528918828,-292.6090087890625,120.0110015869141,-50.66299819946289,-832.7969970703125,1798.4229736328118,572.6480102539062,120.0110015869141,1798.4229736328118,0.375,0.871999979019165,0.8049636914361498,345.3181155395508,21.60198028564453,323.7161352539063,561.2097640835066,35.10746095929797,526.1023031242087,6.234000205993652,87.18190128712206,4.663203879198754,267.181901287122,1.6251964169520348,0.5633333333333334,576.6624660642808
33.25727579230055+0i,-45.78075989940413,0.04768641727172642,0.1793501081370566,0.1933257167246073,0.09205478171078033,2405.003262167777,-295.239013671875,127.18099975585942,-51.09199905395508,-835.5130004882812,1815.3570556640616,575.0850219726562,127.18099975585942,1815.3570556640616,0.3910000026226044,0.8730000257492065,0.8077070355692546,349.6568499755859,22.892579956054693,326.7642700195312,595.0652474505391,38.95985094323793,556.1053965073012,6.242000102996826,87.6402616219433,4.671203776201928,267.6402616219432,1.7018549686416509,0.5666666666666667,631.0400655647676
34.50293469599818+0i,-43.570812238350534,0.04459169949433155,0.17547433657813594,0.1954145924685052,0.093806252445336,2410.2228563945832,-299.9209899902344,131.4309997558594,-53.821998596191406,-835.8270263671875,1811.383056640625,583.030029296875,131.4309997558594,1811.383056640625,0.3959999978542328,0.871999979019165,0.8060723726198129,349.7065301513672,23.657579956054693,326.0489501953125,621.7392497288672,42.06054146575856,579.6787082631088,6.245999813079834,87.86942812897558,4.6752034862849365,267.86942812897547,1.77788858978342,0.57,682.9447850860204
35.81325842624157+0i,-41.15539818520739,0.04153577459258324,0.1716204496205668,0.1971479404596119,0.09545643135548906,2425.560391554252,-309.8059997558594,119.7509994506836,-56.4630012512207,-839.0009765625,1821.343994140625,584.1619873046875,119.7509994506836,1821.343994140625,0.3549999892711639,0.871999979019165,0.8002666106975356,349.3970988464355,21.55517990112305,327.8419189453125,648.806875199515,40.02651699794933,608.7803582015658,6.251999855041504,88.21320521028065,4.681203528246607,268.2132052102805,1.856932634362467,0.5733333333333334,731.862190754065
37.15218129379439+0i,-38.55871749125549,0.0385430535157936,0.1675323868975316,0.1987832900912737,0.09706695601113248,2444.976369052176,-316.9620056152344,119.7770004272461,-61.17699813842773,-848.219970703125,1827.7259521484384,593.89501953125,119.7770004272461,1827.7259521484384,0.3479999899864197,0.8700000047683716,0.7965324234731379,350.550531463623,21.5598600769043,328.9906713867188,679.1712352534438,41.770973043987524,637.4002622094563,6.258999824523926,88.61427391834383,4.6882034977290274,268.6142739183437,1.937441750317021,0.5766666666666667,778.2485104522686
38.4868585590031+0i,-35.922270889189065,0.03558451138549883,0.1640482858793676,0.2001996612866998,0.09871765937717172,2453.390516215145,-319.4240112304688,121.5469970703125,-66.27999877929689,-855.5130004882812,1829.1529541015616,595.3109741210938,121.5469970703125,1829.1529541015616,0.3490000069141388,0.8690000176429749,0.7951037302374622,351.1259912109375,21.87845947265625,329.24753173828117,706.6150413093843,44.02877864649263,662.5862626628915,6.263999938964844,88.90075937289083,4.693203612169945,268.9007593728907,2.012425906930051,0.58,823.5763591458698
39.8792834986456+0i,-33.20773995414657,0.032698328769558034,0.1607445047191426,0.2013639573397158,0.10041322887557902,2478.7318126625737,-338.1520080566406,101.8889999389648,-71.18299865722656,-856.802001953125,1840.18701171875,606.2000122070312,101.8889999389648,1840.18701171875,0.2829999923706055,0.8690000176429749,0.7834958190057678,349.5736820983886,18.340019989013676,331.233662109375,725.0901870445392,38.04110322152828,687.0490838230113,6.2729997634887695,89.41641133447013,4.702203436693871,269.41641133447,2.0742127459139232,0.5833333333333334,869.5685239752852
41.25771429642875+0i,-30.10734897720482,0.02991488760496562,0.1573400157410351,0.2022974253296377,0.1019805860597678,2479.8903702723333,-335.4760131835938,100.61499786376949,-73.55500030517578,-857.9089965820312,1841.9749755859384,611.5960083007812,100.61499786376949,1841.9749755859384,0.2809999883174896,0.8679999709129333,0.7833370364821324,349.6661952209473,18.11069961547852,331.5554956054688,742.3327816924826,38.4485724033461,703.8842092891366,6.28000020980835,89.8175073632899,4.709203883013451,269.8175073632898,2.122975545930075,0.5866666666666667,917.5491104227808
42.67785710982147+0i,-26.99115552386354,0.0272278178440125,0.1544014049443376,0.2030171833092295,0.1037748013398661,2494.544706146452,-341.5440063476562,96.3209991455078,-78.47100067138672,-860.2940063476562,1850.6820068359384,613.5819702148438,96.3209991455078,1850.6820068359384,0.2649999856948853,0.8679999709129333,0.7805043546359832,350.46054107666015,17.33777984619141,333.1227612304688,760.9208814661478,37.643834831448814,723.277046634699,0.0040000001899898035,90.22918312893795,4.716388980574678,270.2291831289378,2.171202724074158,0.59,968.760264604406
44.11822558745364+0i,-23.73695598972739,0.02473003008905847,0.1519042943283637,0.2040366472100281,0.1056493598229918,2498.53273835246,-341.0419921875,92.13500213623048,-83.1449966430664,-869.969970703125,1852.4620361328118,610.2249755859375,92.13500213623048,1852.4620361328118,0.2540000081062317,0.8669999837875366,0.7782956006217135,350.0274668884277,16.58430038452148,333.4431665039062,781.690214606738,37.036480142318226,744.6537344644197,0.009999999776482582,90.57295778232422,4.72238898016117,270.5729577823241,2.233225356728659,0.5933333333333334,1024.556120198994
45.56389143866929+0i,-20.31744171363727,0.02241531594536365,0.1495423306286947,0.2044410838923857,0.1075982864096008,2494.669171522488,-338.6539916992188,82.07499694824219,-82.11000061035156,-872.4970092773438,1849.7540283203118,618.4730224609375,82.07499694824219,1849.7540283203118,0.2290000021457672,0.8659999966621399,0.7743828509691993,347.72922454833986,14.77349945068359,332.95572509765617,802.7457513380292,34.105168847498824,768.6405824905305,0.016000000759959214,90.91673251575178,4.728388981144646,270.9167325157517,2.30853691512614,0.5966666666666667,1085.544312056877
47.04247407788183+0i,-16.72289586748363,0.02016919777185353,0.1473761387682994,0.2045295055943785,0.1095152420145358,2512.351108282596,-347.4540100097656,80.1709976196289,-87.49099731445312,-882.7459716796875,1854.9339599609384,617.9199829101562,80.1709976196289,1854.9339599609384,0.2179999947547913,0.8650000095367432,0.7702366724145392,348.3188923645019,14.430779571533199,333.8881127929687,829.3050916557124,34.35793819277018,794.9471534629422,0.0260000005364418,91.48969029807598,4.738388980921131,271.4896902980759,2.380878872306121,0.6,1150.455647634969
48.33943366978651+0i,-12.86955655727087,0.01802977288661214,0.1451949476038726,0.204616309624859,0.1114094943258666,2511.510364452826,-349.9200134277344,69.55899810791016,-89.2229995727539,-894.5900268554688,1847.5340576171882,618.0750122070312,69.55899810791016,1847.5340576171882,0.1889999955892563,0.8619999885559082,0.7633227729652503,345.07675003051764,12.520619659423833,332.5561303710937,841.2296247890622,30.52282188612295,810.7068029029393,0.03500000014901161,92.00535229149557,4.7473889805337,272.0053522914955,2.437804415147257,0.6033333333333334,1215.331227712856
49.82044505278341+0i,-8.905554278332033,0.015891486813356483,0.1431839882544405,0.2043939020083543,0.1132475783902979,2510.777601863297,-351.8280029296875,69.69100189208984,-83.13999938964844,-906.02001953125,1841.0169677734384,616.875,69.69100189208984,1841.0169677734384,0.1889999955892563,0.859000027179718,0.7610024751883855,343.92743453979483,12.54438034057617,331.3830541992187,854.7500365320785,31.17608099140785,823.5739555406706,0.0430000014603138,92.46371860273236,4.755388981845003,272.46371860273223,2.485262734785345,0.6066666666666667,1273.749496473894
51.33887208516244+0i,-3.538018081594487,0.0139300701298333,0.1401259142851529,0.2039261473075666,0.1145006895605899,2509.671891538136,-353.9389953613281,67.15899658203125,-85.60199737548828,-914.5260009765624,1834.7120361328118,611.9240112304688,67.15899658203125,1834.7120361328118,0.1809999942779541,0.8579999804496765,0.7578166050818773,342.3367858886719,12.08861938476563,330.2481665039062,868.9594613106374,30.68475437515892,838.2747069354782,0.05000000074505806,92.8647890183428,4.762388981129746,272.8647890183427,2.5383175198508265,0.61,1320.174548498171
53.14276942678466+0i,0.5744439362115656,0.01200888442386285,0.1383986277990308,0.2022389029480327,0.1162905412724571,2522.097616191696,-358.8699951171875,65.86799621582031,-88.05000305175781,-922.3800048828124,1838.22998046875,615.385986328125,65.86799621582031,1838.22998046875,0.1749999970197678,0.8560000061988831,0.7549660110141613,342.73763580322264,11.856239318847662,330.881396484375,892.7474549644701,30.88259464865984,861.8648603158102,0.059000000357627876,93.38045101176243,4.771388980742317,273.3804510117623,2.6047546627678395,0.6133333333333333,1354.5413272052251
54.75799155960062+0i,5.217971985716929,0.01015754947378554,0.1367272928495755,0.20026310230671104,0.117854436915313,2530.492860973041,-365.8150024414062,57.71799850463867,-87.56300354003906,-938.0689697265624,1835.2490234375,611.6669921875,57.71799850463867,1835.2490234375,0.1519999951124191,0.8539999723434448,0.7480625814586346,340.7340639495849,10.38923973083496,330.34482421875,913.625931003408,27.85714674804602,885.768784255362,0.06700000166893005,93.83881732299915,4.779388982053619,273.838817322999,2.681346033951534,0.6166666666666667,1381.994756695578
