alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider,Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
2.070158875298622+0i,-54.440650728798225,0.14148936403506,0.2843263404242382,0.06609886902342342,0.03099939454916781,2078.255453177153,-277.1380004882812,7.126999855041504,-42.67200088500977,-845.9329833984375,1527.1259765625,429.2179870605469,7.126999855041504,1527.1259765625,0.02500000037252903,0.8489999771118164,0.7382408038780978,276.1655357551575,1.282859973907471,274.88267578125,29.099403898138213,0.1351742186924618,28.964229679445747,6.117000102996826,80.478289182808,4.54620377620193,260.478289182808,0.1053694256908912,0.4366666666666666,-495.17157809006204,6821.0656734430795,-6640.917176288368,13461.982849731441,-141.0824169026435,-724.2003163219557,583.1178994193117
2.402273500945954+0i,-55.85349789263229,0.1374623223192913,0.2794727541273075,0.06903756311503523,0.03291611432123552,2099.147989989192,-283.27099609375,10.32199954986572,-49.39799880981445,-844.72900390625,1541.4959716796882,437.5549926757812,10.32199954986572,1541.4959716796882,0.035999998450279236,0.8510000109672546,0.7392608709010282,279.32723482131956,1.85795991897583,277.46927490234367,42.910584811136296,0.2854220310092699,42.62516278012703,6.117000102996826,80.478289182808,4.54620377620193,260.478289182808,0.1536211993026223,0.44,-448.2602145305172,7094.191550352574,-6640.409396302702,13734.600946655271,-120.0728552922068,-724.1391224322134,604.0662671400064
2.745736741092928+0i,-57.19028245364404,0.1334373134072501,0.2745787365202986,0.0721487261255821,0.03495734866347513,2142.908570673304,-299.3450012207031,-8.666000366210938,-53.76900100708008,-845.3980102539062,1568.4639892578118,453.7120056152344,-8.666000366210938,1568.4639892578118,-0.02800000086426735,0.8529999852180481,0.7278882590877462,280.7636380004883,-1.559880065917969,282.32351806640617,53.458844518496655,-0.2970092085473903,53.75585372704404,6.117000102996826,80.478289182808,4.54620377620193,260.478289182808,0.1904051568045421,0.4433333333333334,-402.2157176997277,7371.937935640813,-6638.83898635626,14010.77692199707,-84.06786093756953,-723.9288243073628,639.8609633697928
3.112437631469727+0i,-58.617891424184464,0.1293272635446465,0.2695312059383628,0.07555179587126283,0.03738182027323125,2170.014315968755,-310.0260009765625,-10.31099987030029,-59.137001037597656,-839.7869873046875,1586.6729736328118,464.1080017089844,-10.31099987030029,1586.6729736328118,-0.032999999821186066,0.8560000061988831,0.7264292968771409,283.7451552772522,-1.8559799766540528,285.6011352539062,61.03454277429947,-0.3992275715250482,61.43377034582453,6.11899995803833,80.59287243632417,4.5482036312434335,260.59287243632417,0.2151033828741907,0.4466666666666667,-358.6886751398849,7651.983372051716,-6638.689946429731,14290.67331848145,-35.883146272753045,-723.9346178961317,688.0514716233783
3.515431189470012+0i,-59.64144910308556,0.1252659074430363,0.2646221841567868,0.07866481701984579,0.0393820579003745,2209.725625692351,-321.1600036621094,-12.300000190734858,-66.30000305175781,-841.7039794921875,1614.60400390625,474.2019958496094,-12.300000190734858,1614.60400390625,-0.03700000047683717,0.8579999804496765,0.7251144599517786,288.4147206687927,-2.2140000343322748,290.628720703125,66.34006217082793,-0.5092559061591297,66.84931807698706,6.11899995803833,80.59287243632417,4.5482036312434335,260.59287243632417,0.2300162142105464,0.45,-318.89781813434337,7934.2377686905875,-6640.397876451018,14574.6356451416,21.36354737364502,-724.2827362861681,745.6462836598126
3.92997419385615+0i,-60.58948999796894,0.1212497807486828,0.2599378375560997,0.08197609693773472,0.041544182599514784,2232.973140890147,-326.2460021972656,-12.145999908447273,-67.94699859619139,-834.2990112304688,1637.0340576171882,481.8559875488281,-12.145999908447273,1637.0340576171882,-0.035999998450279236,0.8619999885559082,0.7276791771265995,292.4798503875733,-2.186279983520508,294.6661303710937,70.2065975983425,-0.5247926612275671,70.73139025957006,6.119999885559082,80.65016406308224,4.549203558764185,260.6501640630822,0.2400390916000189,0.4533333333333333,-283.9787840092587,8220.317706663609,-6642.432866456511,14862.75057312012,85.05084984620872,-724.7369780250101,809.7878278712184
4.389654410751437+0i,-61.44177900736395,0.1173367262380851,0.2553561372860214,0.08539259990249376,0.04383796438699436,2247.789581534816,-334.7770080566406,-20.07999992370605,-69.90899658203125,-827.3460083007812,1645.68994140625,486.8250122070312,-20.07999992370605,1645.68994140625,-0.059000000357627876,0.8640000224113464,0.7232037886627091,292.6097894668579,-3.61439998626709,296.224189453125,72.5538945047892,-0.8962065000611884,73.45010100485038,6.119999885559082,80.65016406308224,4.549203558764185,260.6501640630822,0.2479544332299481,0.4566666666666667,-254.08387795954292,8510.764992191793,-6644.633006465439,15155.39799865722,153.324179730794,-725.2540023087033,878.5781820394969
4.855256413673532+0i,-62.08591643564989,0.11349716714963302,0.2508503527369435,0.08871474142907733,0.0460208784721908,2272.330141347088,-337.3169860839844,-19.68099975585938,-74.40399932861328,-832.2219848632812,1664.5899658203118,497.3429870605469,-19.68099975585938,1664.5899658203118,-0.05700000002980232,0.8640000224113464,0.7238864353968012,296.0836138916015,-3.542579956054687,299.62619384765617,74.98394259381027,-0.8971675553650837,75.88111014917533,6.122000217437744,80.764774637355,4.551203890642848,260.764774637355,0.2532525917535661,0.46,-227.69914049205508,8803.309812119009,-6647.533346450331,15450.84315856933,224.7044257823598,-725.9645018893477,950.6689276717073
5.349139035475391+0i,-62.98320055771455,0.1097186905962787,0.2475624090488471,0.09198480367159073,0.047824110590182066,2293.084521170995,-345.2330017089844,-31.993000030517567,-77.87899780273438,-832.0250244140625,1678.282958984375,495.8940124511719,-31.993000030517567,1678.282958984375,-0.09000000357627869,0.8659999966621399,0.7179368853413031,296.3321926116943,-5.758740005493164,302.0909326171875,75.88456107529109,-1.4746945102795512,77.35925558557066,6.122000217437744,80.764774637355,4.551203890642848,260.764774637355,0.2560793695969718,0.4633333333333333,-202.11532650812268,9097.656513798238,-6651.111836421492,15748.76835021973,298.4733443316595,-726.861188917061,1025.33453324872
5.862202757988498+0i,-63.784001533091896,0.1059975121234364,0.2428603079872816,0.095673327435349,0.049939836702740464,2308.214639298023,-353.1180114746094,-35.97600173950195,-82.65299987792969,-828.3599853515625,1685.08203125,502.56298828125,-35.97600173950195,1685.08203125,-0.0989999994635582,0.8669999837875366,0.7144509013304005,296.8390853118897,-6.475680313110352,303.314765625,77.28273599453135,-1.685958206943194,78.96869420147453,6.124000072479247,80.87935789087119,4.5532037456843515,260.8793578908712,0.2603522912534586,0.4666666666666667,-175.27928687391014,9393.864417049886,-6655.762496402264,16049.626913452152,373.90759616621017,-728.0471199498833,1101.954716116093
6.416315890636178+0i,-64.29516373260122,0.1022946977612215,0.2381440735983457,0.09903385277691718,0.05192578608122975,2328.47369785536,-362.6789855957031,-43.03400039672852,-84.61499786376953,-827.5089721679688,1694.4969482421882,510.2659912109375,-43.03400039672852,1694.4969482421882,-0.1150000020861626,0.8669999837875366,0.7092469841366638,297.26333061218264,-7.7461200714111325,305.0094506835937,81.03653609840553,-2.1116588362808515,83.14819493468639,6.124000072479247,80.87935789087119,4.5532037456843515,260.8793578908712,0.2726085855645878,0.47,-147.3240093775409,9690.45005601168,-6661.879706561567,16352.32976257324,450.4912447011214,-729.6274463084948,1180.118691009616
6.989525785906526+0i,-64.62654573621535,0.09873342486882464,0.2333392255387837,0.1022894764154518,0.053695176119929834,2343.288984472752,-365.6499938964844,-48.91400146484375,-88.4540023803711,-825.0280151367188,1704.387939453125,520.9550170898439,-48.91400146484375,1704.387939453125,-0.1289999932050705,0.8679999709129333,0.7064745103817269,297.9853088378906,-8.804520263671877,306.7898291015625,88.1466846230368,-2.604454810090079,90.75113943312692,6.124000072479247,80.87935789087119,4.5532037456843515,260.8793578908712,0.2958088268404877,0.4733333333333333,-119.7351404400292,9987.501263973716,-6668.990606753828,16656.491870727543,529.6508807475898,-731.5262548301068,1261.1771355776962
7.583759432220307+0i,-64.92588955034715,0.09522483893812864,0.2285588397732211,0.1056743761421126,0.05531331510401746,2360.668256332142,-369.0390014648438,-47.13399887084961,-87.83399963378906,-818.510009765625,1722.0550537109382,527.8720092773439,-47.13399887084961,1722.0550537109382,-0.1230000033974648,0.8700000047683716,0.7095114065042223,301.48578987121584,-8.48411979675293,309.9699096679688,97.95951192670343,-2.756681284290766,100.7161932109942,6.125999927520753,80.99394114438729,4.555203600725855,260.99394114438735,0.3249224846336814,0.4766666666666667,-93.40751013859713,10285.12558369875,-6677.265926921368,16962.39151062011,614.242491108311,-733.8843116532922,1348.126802761603
8.215398018538366+0i,-65.33157876604679,0.09182633261824458,0.223905609306224,0.1092467621874235,0.05695346172369822,2368.625337217869,-369.4769897460938,-28.4689998626709,-92.90299987792969,-818.052978515625,1731.4110107421882,528.7020263671875,-28.4689998626709,1731.4110107421882,-0.07500000298023224,0.871999979019165,0.7189579475155627,306.52956195831297,-5.1244199752807615,311.6539819335937,108.0067239989719,-1.805606644882877,109.81233064385479,6.126999855041504,81.05123277114535,4.5562035282466065,261.0512327711454,0.3523533694726006,0.48,-68.28856729834276,10584.86113305331,-6685.910246951582,17270.77138000488,707.2955893831813,-736.5648797004826,1443.860469083663
8.873717704793775+0i,-65.51775841960603,0.08853468226485531,0.2192078435928863,0.1127190317144737,0.05842600763913688,2384.3230835532668,-371.9559936523438,-32.463001251220696,-97.54399871826172,-820.2169799804688,1743.375,530.6380004882811,-32.463001251220696,1743.375,-0.08399999886751175,0.871999979019165,0.717567183134876,307.9641597747803,-5.843340225219728,313.8075,115.72723915102041,-2.195819254355191,117.9230584053756,6.129000186920166,81.16584334541818,4.558203860125269,261.1658433454182,0.3757815170299487,0.4833333333333333,-44.53185993956818,10888.86880896807,-6692.714516837599,17581.58332580566,810.2787073460187,-738.8460236650694,1549.124731011088
9.567487379301513+0i,-65.59986051543802,0.08534553238952836,0.21450110882436,0.1162647081456046,0.05972499335423151,2394.428809893364,-374.2799987792969,-23.28800010681152,-96.86499786376952,-814.2020263671875,1754.43994140625,536.2210083007811,-23.28800010681152,1754.43994140625,-0.059999998658895486,0.8740000128746033,0.7229916104194116,311.6073494338989,-4.191840019226073,315.799189453125,123.68324075704872,-1.663825834836256,125.3470665918849,6.129000186920166,81.16584334541818,4.558203860125269,261.1658433454182,0.39692016565638,0.4866666666666667,-23.07631031119249,11196.115669834619,-6698.198396937852,17894.31406677245,922.1456889210147,-740.8467366146884,1662.9924255357032
10.2807542603843+0i,-65.62335710623182,0.08224654824640458,0.2099878920360069,0.1199332533169101,0.061509602562552924,2398.320366711358,-377.5639953613281,-17.13299942016602,-96.85199737548828,-803.989013671875,1759.6729736328118,538.3699951171875,-17.13299942016602,1759.6729736328118,-0.04399999976158142,0.8759999871253967,0.7265668083376469,313.65719535827634,-3.083939895629884,316.7411352539062,130.7174332731255,-1.285239788823775,132.0026730619492,6.13100004196167,81.2804265989343,4.560203715166773,261.2804265989343,0.416752541333582,0.49,-4.914875841855345,11505.90142443896,-6703.215987060074,18209.117411499017,1041.850928875049,-742.776559159284,1784.6274880343328
11.02045314708594+0i,-65.37981593251112,0.0792954251318497,0.2057512292143603,0.12313167945162899,0.06187943873693411,2419.333732188828,-381.5069885253906,-6.2170000076293945,-102.0780029296875,-803.6430053710938,1777.926025390625,539.593017578125,-6.2170000076293945,1777.926025390625,-0.016000000759959214,0.878000020980835,0.7323127858760059,318.9076245689392,-1.119060001373291,320.0266845703125,139.6283029519877,-0.4899614711451469,140.1182644231328,6.133999824523926,81.45230147920853,4.563203497729028,261.4523014792085,0.4378330657372033,0.4933333333333333,10.170123806134091,11818.533696835042,-6706.853877017501,18525.38757385253,1169.051265890137,-744.2510919711142,1913.30235786125
11.79046268617887+0i,-65.43791191490197,0.07642585487197126,0.2014854659852311,0.1268627655602724,0.06302070298723797,2404.981905855956,-367.1650085449219,7.567999839782715,-101.21499633789058,-788.6530151367188,1784.2640380859382,539.6220092773439,7.567999839782715,1784.2640380859382,0.01999999955296516,0.8820000290870667,0.7450501118377395,322.5297668266296,1.3622399711608892,321.1675268554687,149.84790887764782,0.6328991369585194,149.2150097406893,6.131999969482423,81.33771822569236,4.561203642687525,261.3377182256924,0.4646017958342307,0.4966666666666666,24.16078641872021,12134.81610679865,-6708.955376966002,18843.77148376464,1304.224134002693,-745.1386926010988,2049.362826603791
12.58807912748892+0i,-65.44888194449243,0.07363494968752908,0.1969565697351694,0.130680156532703,0.06410943348604918,2414.224663335699,-375.2950134277344,16.38400077819824,-95.822998046875,-783.39697265625,1788.635986328125,542.1699829101561,16.38400077819824,1788.635986328125,0.04199999943375587,0.8830000162124634,0.7476603211452381,324.90359767913816,2.9491201400756837,321.9544775390625,161.2882412539847,1.463998564611936,159.8242426893728,6.136000156402588,81.56691205348129,4.565203829607691,261.5669120534813,0.4964187605372919,0.5,39.74153845693112,12455.53480249644,-6708.8337869811085,19164.368589477534,1448.962239917511,-745.067223768192,2194.029463685702
13.40292091468531+0i,-65.17353373398856,0.07099666381427877,0.1931007929042799,0.1343924779897376,0.06525343769695804,2400.183291644329,-368.7669982910156,30.91699981689453,-101.2649993896484,-775.1439819335938,1781.4749755859382,540.2230224609375,30.91699981689453,1781.4749755859382,0.08100000023841858,0.8830000162124634,0.7551056545190723,326.2305555725098,5.565059967041017,320.66549560546883,173.0631381806075,2.9522272687462014,170.1109109118613,6.138000011444093,81.68149530699748,4.567203684649195,261.6814953069975,0.5304933435094541,0.5033333333333333,58.92732618448787,12779.251484749322,-6706.678106925489,19485.9295916748,1604.5303149833273,-744.0187749174067,2348.549089900734
14.27046912980661+0i,-65.04721323455539,0.06846593959764964,0.1887092914174135,0.1384776566600882,0.06675759912319026,2413.607537344303,-359.3760070800781,39.88000106811523,-100.83999633789058,-774.9400024414062,1806.741943359375,538.072998046875,39.88000106811523,1806.741943359375,0.1059999987483025,0.8859999775886536,0.7650879092212863,332.3919499969483,7.178400192260742,325.2135498046875,189.740083077291,4.0976631619812105,185.64241991530983,6.138999938964844,81.73878693375553,4.568203612169947,261.7387869337555,0.5708323654620188,0.5066666666666667,82.9176349157521,13104.81856137514,-6702.421016871934,19807.23957824706,1771.7060047006228,-741.8106620007277,2513.516666701351
15.14630571538774+0i,-64.79344939406502,0.06571420594312874,0.1842406814331775,0.1421742676036138,0.06775777892628346,2396.5248324555687,-346.9880065917969,61.49499893188477,-101.0120010375977,-762.9949951171875,1802.0479736328118,539.5469970703125,61.49499893188477,1802.0479736328118,0.1679999977350235,0.8880000114440918,0.7776021960328453,335.4377350616455,11.06909980773926,324.3686352539062,209.45415081579068,6.911771271348404,202.54237954444235,6.140999794006348,81.85337018727165,4.570203467211451,261.8533701872717,0.6244203586018671,0.51,112.22173602542652,13434.12981415987,-6696.049286792281,20130.17910095214,1953.1076153295721,-738.2857167853641,2691.393332114937
16.05684061932432+0i,-64.27619226393129,0.06303591700252395,0.1793538873066161,0.1456335858725195,0.06863466576363532,2405.5565329523433,-344.8970031738281,78.27899932861328,-98.95600128173828,-761.18798828125,1812.3509521484384,539.1320190429689,78.27899932861328,1812.3509521484384,0.2129999995231628,0.8889999985694885,0.7859428475608005,340.3133912658692,14.090219879150393,326.22317138671883,235.5665335382,9.753316616122774,225.81321692207717,6.14300012588501,81.96798076154448,4.572203799090113,261.9679807615445,0.6922047136081227,0.5133333333333333,146.5578780054081,13768.04465668917,-6686.9255367922815,20454.97019348144,2152.704732276113,-732.7809995686991,2885.485731844813
